,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
1128,0.0,0.0,0.0,0.024912075029308325,0.475231892693164,0.0,0.0,0.04138756282467204,1.1617911297284163e-16,1.286378745528663e-16,1.4541022617941391e-05,0.49145295631139235,0.5438871473354232,0.4067495559502665,0.5899280575539567,0.37735849056603743,0.11278195488721804,0.287001287001287,0.08690928843020099,0.2660204631125471,0.283311199645861,0.12177564487102577,0.1411710252256422,0.19176954732510287,0.18669778296382733,0.24196597353497165,0.3454833597464343,0.1816192560175055,0.26823134953897737,0.2830578512396694,0.06908051453072891,0.23821238212382123,0.27500896378630335,0.5253644314868805,0.3619672131147541,0.040616246498599434,0.16825134353038446
1129,0.0038677905776890193,0.0,0.0,0.0,0.0,0.0004959844419947279,0.0008250092429270381,0.002149275551543095,1.1607099679355445e-16,1.2814833197690698e-16,0.0,0.0004788763032794904,0.5940438871473357,0.31793960923623454,0.6258992805755401,0.3908355795148246,0.08270676691729323,0.37494637494637495,0.018196632265073332,0.27140549273021,0.5728198317839752,0.23215356928614275,0.05831983337190465,0.1382716049382716,0.2841306884480747,0.38109640831758035,0.4326465927099842,0.2844638949671773,0.2539815590947192,0.10419126328217236,0.2401143401619819,0.2824928249282493,0.1294370742201506,0.2647230320699709,0.24262295081967217,0.14145658263305322,0.104175279040926
1130,0.007637261722254317,0.0,0.0033907426113962695,0.009671746776084409,0.6658037849705535,0.7419189059653264,0.695722176948191,0.00548218692640301,1.1609035264340019e-16,1.2820922015906651e-16,0.0,0.6734714897227184,0.5940438871473357,0.31793960923623454,0.6258992805755401,0.3908355795148246,0.08270676691729323,0.37494637494637495,0.018196632265073332,0.27140549273021,0.5728198317839752,0.23215356928614275,0.05831983337190465,0.1382716049382716,0.2841306884480747,0.38109640831758035,0.4326465927099842,0.2844638949671773,0.2539815590947192,0.10419126328217236,0.2401143401619819,0.2824928249282493,0.1294370742201506,0.2647230320699709,0.24262295081967217,0.14145658263305322,0.104175279040926
1131,0.018647599411138537,0.0,2.2802573042342097e-05,0.004396248534583822,0.35406484824956524,0.30697605009703144,0.581284458931225,0.017798080812325923,1.1622215463397214e-16,1.2838726377582415e-16,1.35138830447698e-07,0.6834465591321425,0.46551724137931005,0.5008880994671407,0.562949640287771,0.4339622641509433,0.07518796992481203,0.4118404118404118,0.043454644215100494,0.18686052773290251,0.29526339088092074,0.16016796640671863,0.4505901411710252,0.043621399176954734,0.06242707117852976,0.23175803402646503,0.2959587955625991,0.14587892049598833,0.22380553227158426,0.306965761511216,0.2539304430681277,0.15293152931529316,0.18321979204015776,0.2174927113702624,0.36721311475409835,0.0742296918767507,0.054981397271599834
1132,0.011740299528953996,0.0,0.0,0.007327080890973036,0.0,0.0005119629495283773,0.0007992293025441732,0.00708106490152427,1.1607250253591523e-16,1.28195996748957e-16,0.0,0.6610245582694756,0.5940438871473357,0.31616341030195394,0.6654676258992822,0.3665768194070078,0.03759398496240601,0.16773916773916775,0.02118413905486149,0.2945611200861604,0.44975652943780436,0.23455308938212355,0.14464244387873176,0.06419753086419754,0.2281213535589265,0.5610586011342155,0.3403328050713154,0.10430342815463166,0.4585079631181894,0.0690672963400236,0.18627918056217246,0.1922919229192292,0.1409107206884188,0.2734693877551021,0.6150819672131148,0.1092436974789916,0.16163704009921454
1133,0.03211664233860206,0.0,0.0,0.05509964830011723,0.0004564540804363394,0.000238918453144545,0.006850558800668069,0.031039172280312277,1.1606883992309444e-16,1.2813647490034016e-16,2.02708245671547e-07,0.5657732456439396,0.4874608150470219,0.49911190053286014,0.5161870503597132,0.49595687331536387,0.03759398496240601,0.2904332904332904,0.005160239000543183,0.3435648896068928,0.5564409030544489,0.17396520695860826,0.1522795649155288,0.07983539094650205,0.11260210035005834,0.446124763705104,0.22226624405705234,0.14587892049598833,0.308466051969824,0.17119244391971664,0.20295378751786564,0.2935629356293563,0.3334528504840445,0.29329446064139947,0.24131147540983608,0.10784313725490197,0.0719305498139727
1134,0.0,0.0,0.0,0.006740914419695191,0.46131774404632686,0.0,0.0,0.0067001940327147125,1.16070393448211e-16,1.2818133848974076e-16,5.397331159980948e-05,0.5248109578783623,0.5799373040752349,0.32859680284191817,0.6007194244604328,0.4636118598382748,0.04511278195488722,0.6194766194766195,0.040195545898967955,0.13947226709746902,0.2129260734838424,0.22195560887822435,0.20573941217310807,0.0,0.08634772462077013,0.22419659735349715,0.4108557844690967,0.0714806710430343,0.3411567476948869,0.3060802833530106,0.26488804192472604,0.28864288642886426,0.19863750448189316,0.2157434402332362,0.21836065573770494,0.15546218487394958,0.15295576684580406
1135,0.008953303305139637,0.0,0.0010466381026435021,0.007327080890973036,0.0,0.6136992638101482,0.43882348536200666,0.005328478209278842,1.1607082152908198e-16,1.2813706308635605e-16,0.0,0.5834238280556622,0.5532915360501565,0.3587921847246893,0.634892086330936,0.3854447439353099,0.07894736842105263,0.31145431145431146,0.054318305268875614,0.2929456112008616,0.32934926958831345,0.16316736652669467,0.19324230502198564,0.20905349794238684,0.37047841306884477,0.25406427221172023,0.3668779714738511,0.162654996353027,0.1978206202849958,0.1714876033057851,0.207717960933778,0.20828208282082822,0.18752240946575835,0.3597667638483965,0.45245901639344266,0.2030812324929972,0.059942124844977254
1136,0.0,0.0,0.0,0.005861664712778429,0.5817979318051112,0.0,0.0,0.008543140180181874,1.160681601732547e-16,1.2820468879133433e-16,0.0,0.6158568313259858,0.4890282131661441,0.4920071047957373,0.4676258992805771,0.5417789757412399,0.08270676691729323,0.3419133419133419,0.045898967952199894,0.21270866989768444,0.2279769809650288,0.1349730053989202,0.2404535987040037,0.3111111111111111,0.13127187864644108,0.12476370510396975,0.248811410459588,0.1787016776075857,0.2363788767812238,0.29929161747343563,0.16865173892329682,0.28372283722837227,0.49802796701326646,0.28163265306122454,0.28524590163934427,0.07843137254901962,0.10665564282761471
1137,0.018446404278478046,0.0,0.0,0.03839390386869871,0.0004889839445436954,0.00026321156867081737,0.004745657358812372,0.01077254090719415,1.1606966463926189e-16,1.2810878611584072e-16,0.0,0.0019155052131179615,0.5125391849529781,0.3943161634103023,0.620503597122303,0.43665768194070087,0.06390977443609022,0.380952380952381,0.030418250950570346,0.2913301023155627,0.6122177954847278,0.14997000599880023,0.08261976394353159,0.1176954732510288,0.23803967327887982,0.3992438563327032,0.4548335974643424,0.17651349380014586,0.33780385582564965,0.051062573789846515,0.37446403049070986,0.25748257482574827,0.12083183936894945,0.2349854227405248,0.2813114754098361,0.07142857142857142,0.07151715584952459
1138,0.05858087648657185,0.01841129999719897,0.01120746465031114,0.06711606096131302,0.6747197994226536,0.8647685043227646,0.7308031003856557,0.06728905823024389,1.160693292228725e-16,1.281229293098227e-16,0.04985684694371703,0.5198675261449999,0.6050156739811912,0.3587921847246893,0.5431654676259008,0.43665768194070087,0.07894736842105263,0.35993135993135994,0.030418250950570346,0.325255788906839,0.4555112881806109,0.18776244751049787,0.09048831289053459,0.21152263374485594,0.4305717619603267,0.22419659735349715,0.37242472266244064,0.22684172137126185,0.43168482816429177,0.09238488783943329,0.2929966650786089,0.27511275112751127,0.12513445679455001,0.280466472303207,0.2419672131147541,0.2507002801120448,0.12029764365440264
1139,0.0,0.0,0.0,0.015240328253223917,0.6544527962318951,0.0,0.0,0.01190889541638529,1.1607266069610816e-16,1.28124750672584e-16,0.0024239852017403593,0.6924770398506994,0.5799373040752349,0.4262877442273536,0.5197841726618719,0.43126684636118573,0.05639097744360902,0.3453453453453454,0.04942965779467681,0.33548734518039847,0.29880478087649404,0.17156568686262744,0.18629946771580652,0.2781893004115226,0.22753792298716452,0.1671077504725898,0.3498415213946118,0.08533916849015317,0.28331936295054483,0.1381345926800472,0.21057646498332538,0.2025420254202542,0.2800286841161707,0.3329446064139942,0.5619672131147542,0.36414565826330536,0.06448945845390656
1140,0.0,0.0,0.0,0.0029308323563892145,0.6478155989055323,0.0,0.0,9.333261445165775e-05,1.160707159183628e-16,1.281576997388895e-16,0.0,0.0004788763032794904,0.5799373040752349,0.4262877442273536,0.5197841726618719,0.43126684636118573,0.05639097744360902,0.3453453453453454,0.04942965779467681,0.33548734518039847,0.29880478087649404,0.17156568686262744,0.18629946771580652,0.2781893004115226,0.22753792298716452,0.1671077504725898,0.3498415213946118,0.08533916849015317,0.28331936295054483,0.1381345926800472,0.21057646498332538,0.2025420254202542,0.2800286841161707,0.3329446064139942,0.5619672131147542,0.36414565826330536,0.06448945845390656
1141,0.0,0.0,0.0,0.009378663540445484,0.7267065280668841,0.0,0.0,0.0029703568994374763,1.1607132277177016e-16,1.281642728266952e-16,0.0024239852017403593,0.431257782404372,0.4404388714733538,0.710479573712256,0.21582733812949684,0.7035040431266848,0.04511278195488722,0.10596310596310597,0.020640956002172733,0.2660204631125471,0.09251881363435148,0.14817036592681462,0.6688266604952556,0.046913580246913576,0.08868144690781797,0.10056710775047259,0.022583201267828843,0.10138584974471189,0.38222967309304273,0.15141676505312868,0.4711767508337304,0.28823288232882327,0.43635711724632487,0.21049562682215744,0.06229508196721312,0.07983193277310924,0.2827614716825134
1142,0.12169212060868842,0.0013292913823162178,6.840771912702629e-05,0.03048065650644783,0.5011161334796325,0.22047343522511872,0.7400295569062516,0.08772201694051684,1.1585928177026526e-16,1.2782363584097652e-16,0.007168534521584814,0.6630909475241826,0.5078369905956106,0.5932504440497339,0.4262589928057565,0.4609164420485172,0.03007518796992481,0.35521235521235517,0.0,0.19116855142703282,0.8118636564851704,0.10677864427114576,0.09581115482527192,0.14650205761316873,0.10385064177362895,0.17882797731569,0.32805071315372425,0.12035010940919037,0.24811399832355407,0.15731995277449823,0.31014768937589327,0.2911029110291103,0.37576192183578344,0.34518950437317786,0.23278688524590163,0.24929971988795518,0.048780487804878044
1143,0.012621337571140706,0.0,0.0,0.0035169988276670568,0.3350234128689662,0.2677757462017244,0.4757745286414115,0.01644500289438877,1.161703845188284e-16,1.2816763273019706e-16,0.0,0.0009577526065589808,0.5219435736677114,0.37122557726465355,0.6834532374100739,0.33692722371967654,0.09398496240601503,0.39253539253539255,0.053775122216186855,0.2240172320947765,0.24169986719787517,0.1475704859028194,0.1675538069891229,0.20246913580246914,0.4224037339556593,0.19092627599243855,0.356973058637084,0.20933625091174324,0.2799664710813076,0.14492325855962218,0.22439256788947118,0.14842148421484216,0.2811043384725708,0.326530612244898,0.6308196721311475,0.10504201680672269,0.06779661016949151
1144,0.008228617141969185,0.0,0.0019747028254668256,0.0020515826494724495,0.5599633483051284,0.5510830355317904,0.5031449992746835,0.002042492566208587,1.1607038796442313e-16,1.2816140326549402e-16,0.0,0.6350402325197083,0.5219435736677114,0.4493783303730019,0.5125899280575545,0.4905660377358487,0.07518796992481203,0.27713427713427713,0.01955458989679522,0.17393645665051155,0.23063302346170872,0.12897420515896818,0.12890534598472575,0.339917695473251,0.13593932322053676,0.16975425330812854,0.38391442155309036,0.2261123267687819,0.43671416596814755,0.20661157024793386,0.47022391615054787,0.16195161951619516,0.43635711724632487,0.3142857142857143,0.3652459016393443,0.12605042016806722,0.08143861099627944
1145,0.013250102336141673,0.010776673320759593,0.022059209161161743,0.014654161781946071,0.7730006686233851,0.9002057250920192,0.5788872825303462,0.011530979883166648,1.1606573005887778e-16,1.2816385350670257e-16,0.003955509143350732,0.5549469429082297,0.5141065830721003,0.4422735346358795,0.562949640287771,0.44204851752021557,0.07142857142857142,0.35993135993135994,0.01412275936990766,0.23317178244480344,0.3656485170429393,0.10977804439112177,0.1545938440175885,0.2049382716049383,0.23687281213535588,0.25784499054820414,0.3272583201267829,0.23924142961342088,0.3076278290025147,0.2358323494687131,0.3997141495950453,0.1881918819188192,0.28755826461097167,0.2600583090379009,0.2839344262295082,0.0546218487394958,0.09756097560975609
1146,0.0,0.0,0.0,0.014654161781946071,0.46510888905817616,0.0,0.0,0.010514403215474033,1.160687239498394e-16,1.281527929170191e-16,0.0018030299626535789,0.003990635860662418,0.5564263322884009,0.4440497335701601,0.5017985611510802,0.43126684636118573,0.10902255639097744,0.23595023595023595,0.07821835958718087,0.3947226709746903,0.37096060203629927,0.18836232753449308,0.19393658875260356,0.27983539094650206,0.2747957992998833,0.22759924385633268,0.2904120443740095,0.20058351568198396,0.43922883487007547,0.13134592680047225,0.14959504525964745,0.2037720377203772,0.23556830405163143,0.19825072886297376,0.5324590163934426,0.14705882352941177,0.09756097560975609
1147,0.0,0.0,0.0,0.0082063305978898,0.00035976233998984597,0.0,0.0,0.025707168773625888,1.1607219959634742e-16,1.2818682297609153e-16,2.02708245671547e-07,0.7649879817941753,0.6285266457680252,0.4031971580817053,0.4856115107913688,0.4097035040431265,0.09022556390977443,0.2072072072072072,0.05757740358500815,0.2730210016155089,0.24524125719344844,0.31133773245350926,0.11455681555195556,0.24279835390946503,0.2613768961493583,0.1784499054820416,0.37836767036450086,0.18818380743982493,0.5440067057837386,0.20188902007083823,0.393044306812768,0.16933169331693315,0.2603083542488347,0.3644314868804665,0.27081967213114755,0.08263305322128851,0.13145928069450186
1148,0.020813024974814638,0.0015659731394840671,0.010954356089541144,0.043083235638921455,0.7986077494424166,0.6407748809763866,0.7234786817284263,0.03081394229207035,1.1546699456339964e-16,1.2718572324524188e-16,0.004105253958513121,0.7335805373890945,0.4937304075235107,0.424511545293073,0.6079136690647484,0.45283018867924496,0.04511278195488722,0.23251823251823253,0.006518196632265073,0.2412493268712978,0.5011066843736166,0.08518296340731853,0.12011108539689887,0.17448559670781894,0.24795799299883314,0.24083175803402648,0.48573692551505554,0.162654996353027,0.435037720033529,0.027744982290436832,0.37065269175798,0.28044280442804426,0.22660451774829687,0.37142857142857144,0.46426229508196726,0.03361344537815126,0.12691194708557255
1149,0.0,0.0,0.0,0.0026377491207502917,0.00014517574172752087,0.0,0.0,0.011613781899735498,1.1606947857902007e-16,1.2814069768882078e-16,0.0,0.5889563350498119,0.6065830721003134,0.3676731793960928,0.5377697841726619,0.42587601078167103,0.08270676691729323,0.3178893178893179,0.07360130363932646,0.2767905223478729,0.33111996458610005,0.1937612477504499,0.14765100671140938,0.22962962962962963,0.2182030338389732,0.15538752362948963,0.4068938193343899,0.12399708242159009,0.2640402347024309,0.15820543093270364,0.1924726060028585,0.2738827388273883,0.2803872355683041,0.2740524781341108,0.4760655737704918,0.28711484593837533,0.12732534105002066
1150,0.06484957966044305,0.0,0.0,0.0026377491207502917,0.0,0.0003327289215830522,0.011067676230956348,0.048372511402154705,1.1606805658369116e-16,1.2811907256710945e-16,4.05416491343094e-06,0.3826461619619064,0.5971786833855801,0.38721136767317943,0.5953237410071957,0.32884097035040427,0.07894736842105263,0.21492921492921493,0.06599674090168388,0.27409800753904145,0.33643204957945994,0.18116376724655067,0.1451052996991437,0.1580246913580247,0.34422403733955664,0.2340264650283554,0.36212361331220294,0.13056163384390956,0.327745180217938,0.15466351829988192,0.17913292043830395,0.18450184501845018,0.27142344926496953,0.3912536443148688,0.5318032786885246,0.19607843137254902,0.14634146341463414
